icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C16;Stomach;256.0;-;0.935882677747518;-;-;-;0.911095318792252;1.81968719577105;0.874515736910686;3.19831129163802;7.76276975624903;16.640649143799;26.6910042705607;30.1116955707578;45.7869940838384;68.7006764374295;73.7931741313928;49.4071146245059;91.2711583139728;14.7604709974042;12.13219508172413;8.278879840225013;1.012010765209537
C17;Small intestine;54.0;-;-;-;-;-;-;-;0.874515736910686;0.799577822909504;1.55255395124981;4.75447118394257;3.44400055104009;7.52792389268944;13.2541298663743;8.80777903043968;10.2490519626935;19.2138779095301;16.594756057086;3.11353685101496;2.499180480835951;1.725512553670548;0.2048646255603748
C18;Colon;928.0;-;-;1.84636404759927;0.913934763336593;3.37407529249015;4.55547659396126;6.36890518519866;10.4941888429282;3.99788911454752;17.0780934637479;24.5647677837033;49.0770078523213;90.3350867122733;187.967659923126;216.671364148816;325.919852413652;403.491436100132;419.017590441421;53.5067073655903;41.34726809795693;27.30805854956901;3.039086343468755
C19;Rectosigmoid junction;46.0;-;-;-;-;-;-;-;-;0.799577822909504;2.32883092687471;2.37723559197128;1.72200027552004;3.76396194634472;8.43444627860181;21.1386696730552;10.2490519626935;10.9793588054458;20.7434450713574;2.65227213234607;2.170660237128953;1.462916114290316;0.2026180644774667
C20;Rectum;448.0;-;-;-;-;-;0.911095318792252;-;5.24709442146411;6.39662258327603;12.4204316099984;22.187532191732;42.1890067502411;55.5184387085847;81.9346209921319;114.501127395716;153.735779440402;118.028107158542;124.460670428145;25.8308242454574;20.82067869544376;14.03227383034306;1.692051107563741
C21;Anus and anal canal;27.0;-;-;-;-;-;-;-;-;0.799577822909504;1.55255395124981;3.96205931995214;4.30500068880011;1.88198097317236;3.61476269082935;8.80777903043968;6.14943117761607;2.74483970136144;-;1.55676842550748;1.353653365686726;0.9465271105427066;0.1245409556888011
C22;Liver and intrahepatic bile ducts;253.0;0.946736598943442;-;-;-;-;-;-;0.874515736910686;-;3.10510790249961;14.2634135518277;27.5520044083207;47.049524329309;65.0657284349282;54.608229988726;55.3448805985446;57.6416337285903;58.0816461998009;14.5874967279034;11.86335446058054;8.225819295784172;1.061650588305552
C23;Gallbladder;13.0;-;-;-;-;-;-;-;-;-;0.776276975624903;1.58482372798086;0.861000137760022;1.88198097317236;3.61476269082935;-;-;8.23451910408432;4.14868901427149;0.749555167836934;0.5794586949933548;0.4058959706904919;0.04358472162631077
C24;Biliary tract, NOS;48.0;-;-;-;-;-;-;-;-;1.59915564581901;0.776276975624903;0.792411863990428;2.58300041328007;3.76396194634472;12.0492089694312;15.8540022547914;22.5479143179256;13.7241985068072;8.29737802854298;2.76758831201329;2.193689714227448;1.450168384905919;0.1869151859301588
C25;Pancreas;300.0;-;-;-;-;-;-;0.909843597885523;-;3.19831129163802;5.43393882937432;14.2634135518277;29.2740046838408;33.8756575171025;83.139541889075;86.3162344983089;79.9426053090089;82.3451910408432;53.9329571855294;17.2974269500831;13.99331096479253;9.513010529623369;1.273871416497829
C26;Other ill-defined digestive organs;8.0;-;-;-;-;-;-;-;-;-;-;-;1.72200027552004;0.940990486586181;1.20492089694312;-;2.04981039253869;5.48967940272288;4.14868901427149;0.461264718668882;0.3359462687589537;0.2113572034029012;0.01933768832321769
C30;Nasal cavity and middle ear;8.0;-;-;-;-;-;-;-;-;-;-;1.58482372798086;-;0.940990486586181;-;1.76155580608794;2.04981039253869;5.48967940272288;4.14868901427149;0.461264718668882;0.3482137514913249;0.2208018679946078;0.02143455257473947
C31;Accessory sinuses;14.0;0.946736598943442;-;-;-;-;-;-;0.874515736910686;-;0.776276975624903;0.792411863990428;3.44400055104009;1.88198097317236;1.20492089694312;1.76155580608794;-;2.74483970136144;4.14868901427149;0.807213257670544;0.7174811272100122;0.5711621954015849;0.05839494052776173
C32;Larynx;179.0;-;-;-;-;-;-;-;-;1.59915564581901;4.65766185374942;16.640649143799;27.5520044083207;38.5806099500334;32.5328642174641;31.7080045095829;26.647535103003;35.6829161176987;24.8921340856289;10.3207980802162;8.576229335116018;6.032242700260469;0.7634257376209264
C33;Trachea;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.76155580608794;-;-;-;0.0576580898336103;0.0528466741826382;0.0352311161217588;0.008807391156973043
C34;Bronchus and lung;1906.0;-;-;-;-;-;0.911095318792252;1.81968719577105;6.99612589528549;14.3924008123711;29.4985250737463;95.0894236788513;206.640033062405;321.818746412474;395.214054197342;480.904735062007;567.797478733217;496.815985946421;323.597743113176;109.896319222861;88.69463844761944;60.3826740868621;7.472495649259992
C37;Thymus;3.0;-;-;-;-;-;-;-;0.874515736910686;-;-;-;1.72200027552004;-;-;-;-;-;-;0.172974269500831;0.1645361181149504;0.1213509552354428;0.01298173736169472
C38;Heart, mediastinum and pleura;10.0;0.946736598943442;-;-;-;0.843518823122538;1.8221906375845;-;-;0.799577822909504;-;-;0.861000137760022;0.940990486586181;-;3.52311161217587;-;-;4.14868901427149;0.576580898336103;0.5641988088715347;0.5381251203930693;0.04867378106536702
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;1.20492089694312;-;-;-;-;0.0576580898336103;0.0481968358777248;0.0361476269082936;0.006024423009065583
C40;Bone and articular cartilage of limbs;4.0;-;0.935882677747518;-;-;0.843518823122538;-;-;-;-;-;0.792411863990428;-;0.940990486586181;-;-;-;-;-;0.230632359334441;0.2270764598695429;0.2383299862875235;0.01756247687367818
C41;Bone and articular cartilage, NOS;6.0;-;0.935882677747518;-;-;-;-;-;-;-;-;-;0.861000137760022;-;2.40984179388623;-;2.04981039253869;-;4.14868901427149;0.345948539001662;0.2960485654568655;0.241565076098484;0.02103141113556362
C43;Malignant melanoma of skin;320.0;-;-;-;0.913934763336593;3.37407529249015;8.19985786913027;7.27874878308419;11.3687045798389;12.7932451665521;20.9594783418724;26.9420033756745;30.1350048216008;38.5806099500334;37.3525478052366;52.8466741826381;57.3946909910833;74.1106719367589;66.3790242283439;18.4505887467553;15.79752707799756;11.70180946210608;1.245898041228877
C44;Malignant neoplasms of skin;911.0;-;-;0.923182023799633;-;0.843518823122538;-;1.81968719577105;1.74903147382137;7.99577822909504;11.6441546343735;15.8482372798086;45.6330073012812;45.1675433561367;107.237959827937;232.525366403608;346.417956339039;483.091787439613;800.696979754398;52.526519838419;38.88553506601574;23.71829039253329;2.329378504154811
C45;Mesothelioma;62.0;-;-;-;-;-;-;-;-;-;-;4.75447118394257;4.30500068880011;9.40990486586181;12.0492089694312;17.6155580608794;22.5479143179256;16.4690382081686;16.594756057086;3.57480156968384;2.853639597111765;1.890905326189658;0.2403813390673748
C46;Kaposi's sarcoma;7.0;-;-;-;-;-;-;-;-;-;-;0.792411863990428;2.58300041328007;1.88198097317236;-;-;-;-;4.14868901427149;0.403606628835272;0.346034794077467;0.2389632937289761;0.02628351153196595
C47,C49;Soft tissues;50.0;0.946736598943442;-;0.923182023799633;0.913934763336593;-;-;0.909843597885523;-;3.99788911454752;3.88138487812451;0.792411863990428;6.02700096432015;5.64594291951708;6.02460448471558;5.28466741826381;12.2988623552321;19.2138779095301;4.14868901427149;2.88290449168051;2.398088486947628;1.83906724778001;0.1765819035162264
C48;Retroperitoneum and peritoneum;4.0;-;-;0.923182023799633;-;-;-;-;0.874515736910686;-;-;0.792411863990428;0.861000137760022;-;-;-;-;-;-;0.230632359334441;0.2329676819946536;0.2096179250665304;0.01725406012810238
C50;Breast;29.0;-;-;-;-;-;-;-;-;0.799577822909504;-;0.792411863990428;1.72200027552004;3.76396194634472;4.81968358777246;12.3308906426156;4.09962078507738;13.7241985068072;12.4460670428145;1.6720846051747;1.309366525918565;0.8700896075330503;0.12106928263248
C60;Penis;37.0;-;-;-;-;-;-;-;-;-;1.55255395124981;1.58482372798086;2.58300041328007;4.7049524329309;4.81968358777246;10.5693348365276;8.19924157015476;16.4690382081686;20.7434450713574;2.13334932384358;1.655821136794578;1.087944573785374;0.1289884829985599
C61;Prostate;2317.0;-;-;-;-;-;-;0.909843597885523;-;0.799577822909504;15.5255395124981;101.428718590775;191.142030582725;395.216004366196;604.870290265444;648.252536640361;666.188377575074;581.906016688625;489.545303684036;133.593794144475;107.2164480850147;72.69015480187777;9.326697986803412
C62;Testis;138.0;0.946736598943442;0.935882677747518;-;1.82786952667319;10.965744700593;28.2439548825598;17.2870283598249;24.4864406334992;11.1940895207331;5.43393882937432;4.75447118394257;4.30500068880011;4.7049524329309;2.40984179388623;-;8.19924157015476;-;-;7.95681639703822;8.188724516094902;7.764980077891171;0.5857574711587876
C63;Male genital organs, NOS;5.0;-;-;-;-;-;-;-;-;-;-;0.792411863990428;-;-;1.20492089694312;1.76155580608794;-;2.74483970136144;4.14868901427149;0.288290449168051;0.2254476276960223;0.1454669798077385;0.01879267679033569
C64;Kidney;312.0;2.84020979683033;-;-;-;-;0.911095318792252;2.72953079365657;6.1216101583748;7.19620040618553;9.31532370749884;26.1495915116841;32.7180052348808;47.9905148158952;66.2706493318714;58.1313416009019;69.6935533463155;65.8761528326746;37.3382011284434;17.9893240280864;15.08023829920688;10.83504669792413;1.293432686727913
C65;Renal pelvis;48.0;-;-;-;-;-;-;-;0.874515736910686;0.799577822909504;0.776276975624903;1.58482372798086;0.861000137760022;7.52792389268944;10.844288072488;10.5693348365276;18.4482935328482;16.4690382081686;16.594756057086;2.76758831201329;2.160975182644748;1.448337625303674;0.1690456626057157
C66;Ureter;31.0;-;-;-;-;-;-;-;-;-;0.776276975624903;-;-;4.7049524329309;10.844288072488;7.04622322435175;18.4482935328482;2.74483970136144;8.29737802854298;1.78740078484192;1.414133277526369;0.9407218464944092;0.1167904503332151
C67;Bladder;662.0;0.946736598943442;-;-;-;-;-;-;-;4.79746693745702;10.0916006831237;18.2254728717798;45.6330073012812;79.0432008732392;147.00034942706;149.732243517475;194.731987291176;268.994290733421;340.192499170262;38.16965546985;29.44238617158654;19.30318359526934;2.251614502684163
C68;Urinary organs, NOS;20.0;-;-;-;-;-;-;-;-;-;-;-;0.861000137760022;1.88198097317236;3.61476269082935;5.28466741826381;4.09962078507738;16.4690382081686;12.4460670428145;1.15316179667221;0.8200330553166861;0.5094272076331412;0.05819511616993456
C69;Eye and adnexa;24.0;1.89347319788688;-;-;-;-;-;-;1.74903147382137;-;2.32883092687471;2.37723559197128;2.58300041328007;0.940990486586181;3.61476269082935;5.28466741826381;4.09962078507738;2.74483970136144;4.14868901427149;1.38379415600665;1.259422497482744;1.0213100239005;0.1038060452073331
C70;Meninges;3.0;-;-;-;-;-;-;-;-;-;-;-;0.861000137760022;0.940990486586181;-;-;-;-;4.14868901427149;0.172974269500831;0.1401964227376253;0.09282307004520557;0.009009547237648352
C71;Brain;184.0;4.73368299471721;5.61529606648511;5.5390921427978;2.74180429000978;4.21759411561269;4.55547659396126;9.09843597885524;1.74903147382137;5.59704476036653;8.53904673187393;10.3013542318756;15.4980024796804;28.2297145975854;21.6885761449761;22.9002254791432;34.8467766731577;27.4483970136144;20.7434450713574;10.6090885293843;9.510256629719835;8.037976604201194;0.752178760052491
C72;Spinal cord, cranial nerves and CNS, NOS;6.0;-;0.935882677747518;0.923182023799633;-;-;-;0.909843597885523;0.874515736910686;-;-;-;-;0.940990486586181;1.20492089694312;-;-;-;-;0.345948539001662;0.3502860427510691;0.3575234563762321;0.0289424879529987
C73;Thyroid gland;103.0;-;-;-;-;1.68703764624508;4.55547659396126;4.54921798942762;6.1216101583748;3.99788911454752;6.98649278062413;7.92411863990428;8.61000137760022;19.7608002183098;15.6639716602605;12.3308906426156;14.3486727477708;2.74483970136144;4.14868901427149;5.93878325286186;5.364563425988066;4.224243071342566;0.4598768473844772
C74;Adrenal gland;16.0;3.78694639577377;-;0.923182023799633;-;0.843518823122538;-;-;-;-;1.55255395124981;-;4.30500068880011;1.88198097317236;-;1.76155580608794;-;-;-;0.922529437337765;0.9405493117032031;0.9808650751602686;0.0752453697726807
C75;Endocrine glands, NOS;3.0;-;0.935882677747518;-;-;0.843518823122538;-;-;-;-;-;-;-;0.940990486586181;-;-;-;-;-;0.172974269500831;0.171607629390213;0.1987093930880021;0.01360103491264697
C81;Hodgkin's disease;68.0;-;0.935882677747518;0.923182023799633;3.65573905334637;11.8092635237155;4.55547659396126;0.909843597885523;5.24709442146411;3.99788911454752;2.32883092687471;5.54688304793299;2.58300041328007;1.88198097317236;4.81968358777246;1.76155580608794;10.2490519626935;10.9793588054458;8.29737802854298;3.9207501086855;3.686167447431976;3.398529093184904;0.2544572361419029
C82-C86;Non-Hodgkin-lymphoma;331.0;1.89347319788688;2.80764803324255;2.7695460713989;1.82786952667319;5.06111293873523;0.911095318792252;2.72953079365657;3.49806294764274;7.99577822909504;12.4204316099984;12.6785898238468;26.6910042705607;47.049524329309;61.4509657440989;65.1775648252537;86.092036486625;85.0900307422046;95.4198473282443;19.084827734925;15.73469598400431;11.49225452555659;1.266719692426477
C88;Malignant immunoproliferative diseases;58.0;-;-;-;-;-;-;-;0.874515736910686;-;3.10510790249961;2.37723559197128;7.7490012398402;10.350895352448;12.0492089694312;5.28466741826381;12.2988623552321;27.4483970136144;4.14868901427149;3.3441692103494;2.629921476918185;1.829778732794672;0.2087350059130522
C90;Multiple myeloma;140.0;-;-;-;-;-;-;-;0.874515736910686;-;1.55255395124981;10.3013542318756;11.1930017908803;18.8198097317236;25.3033388358054;40.5157835400225;38.9463974582351;52.1519543258674;37.3382011284434;8.07213257670544;6.404996831782225;4.267534941516082;0.5413312820304106
C91;Lymphoid leukaemia;177.0;7.57389279154754;1.87176535549504;5.5390921427978;2.74180429000978;2.53055646936761;1.8221906375845;0.909843597885523;0.874515736910686;3.19831129163802;3.88138487812451;7.13170677591385;12.9150020664003;18.8198097317236;33.7377851144072;36.9926719278467;43.0460182433125;52.1519543258674;37.3382011284434;10.205481900549;8.671997498015958;6.97726321073206;0.7002384888630364
C92;Myeloid leukaemia;119.0;0.946736598943442;-;0.923182023799633;-;0.843518823122538;0.911095318792252;0.909843597885523;4.37257868455343;2.39873346872851;6.21021580499922;5.54688304793299;7.7490012398402;15.0558477853789;16.8688925572036;21.1386696730552;30.7471558880804;35.6829161176987;49.7842681712579;6.86131269019962;5.620125698592792;4.023731962646577;0.4184978400198047
C93;Monocytic leukaemia;18.0;-;-;-;-;-;-;-;-;0.799577822909504;0.776276975624903;0.792411863990428;-;1.88198097317236;3.61476269082935;3.52311161217587;2.04981039253869;8.23451910408432;16.594756057086;1.03784561700499;0.7994505304962835;0.5330007127381167;0.05692440160482981
C94-C95;Leukaemia other;15.0;-;-;-;-;-;-;-;-;0.799577822909504;-;1.58482372798086;-;2.82297145975854;3.61476269082935;3.52311161217587;4.09962078507738;-;8.29737802854298;0.864871347504154;0.72330673353568;0.5015229251258415;0.06170718984600532
C96;Lymphoid, haematopoietic and related tissue, NOS;6.0;2.84020979683033;-;0.923182023799633;-;-;-;-;-;-;0.776276975624903;-;0.861000137760022;-;-;-;-;-;-;0.345948539001662;0.3978389219717453;0.5049281818095016;0.02699969909510935
C76;Other and ill-defined sites;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.76155580608794;-;-;-;0.0576580898336103;0.0528466741826382;0.0352311161217588;0.008807391156973043
C80;Unknown primary site;133.0;-;-;-;-;-;0.911095318792252;-;-;4.79746693745702;3.88138487812451;6.33929491192342;11.1930017908803;20.701790704896;21.6885761449761;31.7080045095829;28.6973454955417;43.9174352217831;49.7842681712579;7.66852594787017;6.151463710866198;4.226674526327058;0.504824532191428
MPD;Myeloproliferative Disorders;87.0;-;-;-;-;-;-;-;-;3.99788911454752;2.32883092687471;7.92411863990428;6.02700096432015;11.2918858390342;10.844288072488;15.8540022547914;28.6973454955417;21.9587176108915;41.4868901427149;5.0162538155241;4.041567635493934;2.715174787608639;0.2909160956959034
MDS;Myelodysplastic syndromes;183.0;-;0.935882677747518;-;-;-;-;1.81968719577105;1.74903147382137;0.799577822909504;1.55255395124981;5.54688304793299;12.0540019286403;15.0558477853789;25.3033388358054;49.3235625704622;81.9924157015476;76.8555116381203;87.1224692997013;10.5514304395507;8.11575419080287;5.195962913545263;0.569076427068349
Total;;11880.0;32.189044364077;17.7817708772028;23.0795505949908;15.5368909767221;48.0805729179847;65.5988629530421;66.4185826456432;106.690919903104;135.928229894616;249.184909175594;602.233016632725;1043.53216696515;1652.37929444533;2364.05479980239;2765.64261555806;3298.14492159475;3425.55994729908;3538.83172917358;684.97810722329;554.0816354047744;383.6900687112824;36.83479317719066
Total excl. non-melanoma;;10969.0;32.189044364077;17.7817708772028;22.1563685711912;15.5368909767221;47.2370540948621;65.5988629530421;64.5988954498722;104.941888429282;127.932451665521;237.54075454122;586.384779352916;997.899159663865;1607.2117510892;2256.81683997446;2533.11724915445;2951.72696525571;2942.46815985946;2738.13474941918;632.451587384871;515.1961003387588;359.9717783187493;35.3283455603932
Total excl. non-melanoma and MDS, MPD;;10699.0;32.189044364077;16.8458881994553;22.1563685711912;15.5368909767221;47.2370540948621;65.5988629530421;62.7792082541011;103.192856955461;123.134984728064;233.659369663096;572.913777665079;979.818156770905;1580.86401746478;2220.66921306616;2467.9396843292;2841.03720405862;2843.65393061045;2609.52538997677;616.883903129796;503.0387785124616;352.0606406175951;34.76843894410428
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
