icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C16;Stomach;74;-;-;-;3.044974269967419;-;-;-;4.089059720717222;6.533243319758706;16.41343087600826;13.27915438344886;25.05323813102844;43.32414336352895;29.49127549766527;56.86485120363935;62.47211066488175;105.5594651653765;76.04562737642586;12.6145322821223;12.65568153066264;8.850026556601431;0.985577885404032
C17;Small intestine;20;-;-;-;-;-;2.031735711818607;-;-;-;2.34477583942975;7.967492630069317;12.52661906551422;7.877116975187081;9.830425165888425;18.95495040121312;8.92458723784025;23.45765892563922;12.67427122940431;3.40933304922225;3.511209850361615;2.461666766597327;0.3071927734141777
C18;Colon;213;-;-;2.783809364734703;-;-;-;4.024873719587048;4.089059720717222;4.355495546505804;9.379103357719002;31.86997052027727;43.84316672929976;90.58684521465143;206.4389284836569;259.0509888165793;196.3409192324855;340.1360544217687;240.8111533586819;36.3093969742169;36.8804713868563;24.77448664933818;3.228834396244395
C19;Rectosigmoid junction;2;-;-;-;-;-;-;-;-;-;-;-;3.131654766378555;-;4.915212582944212;-;-;-;-;0.340933304922225;0.3845077893004817;0.2727225681434686;0.04022624382276074
C20;Rectum;98;-;-;-;-;2.671439638821361;-;4.024873719587048;4.089059720717222;4.355495546505804;9.379103357719002;15.93498526013863;43.84316672929976;51.20126033871603;98.30425165888424;50.54653440323498;98.17045961624275;117.2882946281961;63.37135614702154;16.705731941189;17.24107182626747;11.96821454537476;1.411691702884144
C21;Anus and anal canal;13;-;-;-;-;-;-;-;-;2.177747773252902;2.34477583942975;7.967492630069317;6.263309532757109;7.877116975187081;4.915212582944212;18.95495040121312;-;-;-;2.21606648199446;2.40921257307158;1.761898494094781;0.2521845079247353
C22;Liver and intrahepatic bile ducts;56;-;-;-;-;-;2.031735711818607;-;2.044529860358611;6.533243319758706;9.379103357719002;7.967492630069317;21.92158336464988;23.63135092556124;34.40648808060948;69.5014848044481;53.5475234270415;82.10180623973727;-;9.54613253782229;9.807062488033775;6.828652056303925;0.8831620694129128
C23;Gallbladder;4;-;-;-;-;-;-;-;-;-;2.34477583942975;-;-;-;4.915212582944212;12.63663360080874;-;-;-;0.681866609844449;0.7398418201021134;0.5408755998702863;0.09943364207539718
C24;Biliary tract, NOS;11;-;-;-;-;-;-;-;-;2.177747773252902;-;-;3.131654766378555;-;14.74563774883264;18.95495040121312;17.8491744756805;11.72882946281961;-;1.87513317707224;1.973087436241922;1.314535089610461;0.1948598546426483
C25;Pancreas;75;-;-;-;-;-;-;-;2.044529860358611;2.177747773252902;7.034327518289252;10.62332350675909;18.78992859827133;43.32414336352895;63.89776357827476;82.13811840525683;71.396697902722;82.10180623973727;101.3941698352345;12.7849989345834;13.10814570427177;8.882267497779468;1.143560479710759
C26;Other ill-defined digestive organs;2;-;-;-;-;-;-;-;-;-;2.34477583942975;-;-;-;4.915212582944212;-;-;-;-;0.340933304922225;0.360742812077851;0.2881429278541114;0.03629335448001036
C30;Nasal cavity and middle ear;4;-;-;-;-;-;-;-;2.044529860358611;2.177747773252902;-;-;3.131654766378555;-;-;6.318316800404372;-;-;-;0.681866609844449;0.6730082243476504;0.5049691846799205;0.06833788502578209
C31;Accessory sinuses;2;-;-;-;-;-;-;-;-;-;-;2.655830876689772;-;-;-;6.318316800404372;-;-;-;0.340933304922225;0.3754576653804153;0.2591578798425761;0.04486067297518881
C32;Larynx;32;-;-;-;-;-;-;-;2.044529860358611;-;7.034327518289252;10.62332350675909;15.65827383189277;11.81567546278062;24.57606291472106;44.22821760283061;17.8491744756805;11.72882946281961;12.67427122940431;5.45493287875559;5.820336406140693;4.09720907755993;0.5782238670428819
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;414;-;-;-;-;-;-;2.012436859793524;4.089059720717222;17.42198218602321;44.55074094916526;53.11661753379545;156.5827383189277;244.1906262307996;403.0474318014254;423.327225627093;356.98348951361;504.3396669012433;253.4854245880862;70.5731941189005;73.62748896417557;50.68814646078818;6.519464044340307
C37;Thymus;5;-;-;-;-;-;-;2.012436859793524;-;-;-;2.655830876689772;3.131654766378555;3.938558487593541;-;6.318316800404372;-;-;-;0.852333262305561;0.9011554559283521;0.6627126215890714;0.09024324522359795
C38;Heart, mediastinum and pleura;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;11.72882946281961;-;0.170466652461112;0.1172882946281961;0.05864414731409805;-
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;3;-;-;2.783809364734703;-;-;4.063471423637213;-;-;-;-;-;-;-;-;-;-;-;-;0.511399957383337;0.4793096551860341;0.5756205567171002;0.03423054395385039
C41;Bone and articular cartilage, NOS;3;-;-;-;3.044974269967419;-;-;-;-;-;-;-;-;3.938558487593541;-;-;8.92458723784025;-;-;0.511399957383337;0.5885678680342014;0.5208358961792119;0.03491156828107078
C43;Malignant melanoma of skin;113;-;-;-;-;-;2.031735711818607;4.024873719587048;2.044529860358611;15.24423441277031;21.10298255486775;39.83746315034659;31.31654766378555;35.44702638834187;73.72818874416319;63.18316800404373;151.7179830432842;82.10180623973727;126.7427122940431;19.2627317281057;19.51877897401798;13.40686365491045;1.429488144351398
C44;Malignant neoplasms of skin;290;-;-;-;-;-;-;2.012436859793524;2.044529860358611;-;4.689551678859501;13.27915438344886;40.71151196292121;70.89405277668374;93.38903907594003;227.4594048145574;392.681838464971;621.6279615294393;1242.078580481622;49.4353292137226;44.57923634826606;26.24918177597171;2.246773898432863
C45;Mesothelioma;4;-;-;-;-;-;-;-;-;2.177747773252902;-;-;3.131654766378555;-;9.830425165888425;-;-;-;-;0.681866609844449;0.7335586367459535;0.5508438120269691;0.0756704939580799
C46;Kaposi's sarcoma;9;-;-;-;-;-;-;4.024873719587048;-;-;7.034327518289252;-;3.131654766378555;-;4.915212582944212;6.318316800404372;8.92458723784025;-;-;1.53419987215001;1.526693124720759;1.151886850802537;0.127041161243735
C47,C49;Soft tissues;21;2.273915910589626;2.421542037969779;-;-;5.342879277642722;-;2.012436859793524;2.044529860358611;-;4.689551678859501;2.655830876689772;3.131654766378555;3.938558487593541;14.74563774883264;12.63663360080874;26.77376171352075;23.45765892563922;-;3.57979970168336;3.647390766105909;2.962973349457779;0.2790757132283495
C48;Retroperitoneum and peritoneum;3;-;2.421542037969779;2.783809364734703;-;-;-;-;-;-;-;2.655830876689772;-;-;-;-;-;-;-;0.511399957383337;0.5502827595575978;0.6254885904575899;0.03929818763561688
C50;Breast;7;-;-;-;-;-;-;-;-;-;2.34477583942975;2.655830876689772;3.131654766378555;3.938558487593541;4.915212582944212;-;17.8491744756805;-;-;1.19326656722779;1.288461673322135;0.8822347466042888;0.08489410731048475
C60;Penis;4;-;-;-;-;2.671439638821361;-;-;-;-;-;-;-;-;-;6.318316800404372;-;23.45765892563922;-;0.681866609844449;0.6111268679860187;0.4573698017419924;0.04493868174442195
C61;Prostate;581;-;-;-;-;-;-;-;2.044529860358611;-;4.689551678859501;37.18163227365681;153.4510835525492;283.5762111067349;604.5711477021381;688.6965312440766;829.9866131191433;762.3739150832746;671.7363751584284;99.0411250799062;102.2445525455987;67.12570093075291;8.488957174476697
C62;Testis;32;-;-;-;-;8.014318916464083;2.031735711818607;22.13680545772877;10.22264930179305;6.533243319758706;4.689551678859501;10.62332350675909;6.263309532757109;-;4.915212582944212;-;-;-;-;5.45493287875559;5.070021027805922;4.347774289887581;0.3764404298763235
C63;Male genital organs, NOS;5;-;-;-;-;-;-;-;-;-;-;2.655830876689772;-;-;14.74563774883264;-;-;11.72882946281961;-;0.852333262305561;0.8930219659497857;0.6338048236135658;0.08696950271426251
C64;Kidney;90;-;-;-;-;-;-;6.037310579380573;-;4.355495546505804;14.0686550365785;15.93498526013863;34.4482024301641;59.07837731390311;49.15212582944212;94.77475200606558;89.2458723784025;82.10180623973727;63.37135614702154;15.3419987215001;15.89753892588254;10.99538347323991;1.37964398194611
C65;Renal pelvis;10;-;-;-;-;-;-;-;-;-;-;5.311661753379544;3.131654766378555;-;4.915212582944212;6.318316800404372;17.8491744756805;35.18648838845883;-;1.70466652461112;1.654721989447379;1.019096178519632;0.09833584810030604
C66;Ureter;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;6.318316800404372;8.92458723784025;23.45765892563922;25.34854245880862;1.02279991476667;0.8561032626134145;0.4596432153087291;0.03158659438656786
C67;Bladder;130;-;-;-;-;-;-;-;2.044529860358611;-;2.34477583942975;18.5908161368284;28.18489289740699;47.26270185112249;78.6434013271074;139.0029696088962;169.5671575189647;234.5765892563922;291.5082382762992;22.1606648199446;21.63085376202111;13.67626008361415;1.567948109696193
C68;Urinary organs, NOS;1;-;-;-;-;-;-;-;2.044529860358611;-;-;-;-;-;-;-;-;-;-;0.170466652461112;0.1431170902251028;0.1226717916215167;0.01022212680680257
C69;Eye and adnexa;5;2.273915910589626;-;-;-;-;-;-;-;2.177747773252902;-;2.655830876689772;-;-;4.915212582944212;-;8.92458723784025;-;-;0.852333262305561;0.8953640264177308;0.7730285693671467;0.06009547115143343
C70;Meninges;4;-;-;-;-;-;-;-;-;-;2.34477583942975;2.655830876689772;-;-;-;12.63663360080874;-;-;-;0.681866609844449;0.729141478152629;0.5262107662164486;0.08814732898149158
C71;Brain;29;4.547831821179253;4.843084075939559;-;-;-;-;2.012436859793524;4.089059720717222;8.710991093011607;9.379103357719002;2.655830876689772;9.394964299135664;7.877116975187081;-;18.95495040121312;35.698348951361;11.72882946281961;-;4.94353292137226;4.939619456964592;4.099945127669316;0.361671235739236
C72;Spinal cord, cranial nerves and CNS, NOS;1;-;-;-;-;-;-;-;-;2.177747773252902;-;-;-;-;-;-;-;-;-;0.170466652461112;0.1524423441277031;0.1306648663951741;0.01088814606461375
C73;Thyroid gland;35;-;-;2.783809364734703;6.089948539934838;-;-;4.024873719587048;6.133589581075832;2.177747773252902;9.379103357719002;13.27915438344886;9.394964299135664;11.81567546278062;39.3217006635537;6.318316800404372;17.8491744756805;-;-;5.96633283613893;6.344658521537783;5.098449487638945;0.5520649095496211
C74;Adrenal gland;4;4.547831821179253;-;-;-;-;-;-;-;2.177747773252902;-;-;-;3.938558487593541;-;-;-;-;-;0.681866609844449;0.7131968142017204;0.8339470244404261;0.05330647745626083
C75;Endocrine glands, NOS;1;-;-;-;-;-;-;-;-;2.177747773252902;-;-;-;-;-;-;-;-;-;0.170466652461112;0.1524423441277031;0.1306648663951741;0.01088814606461375
C81;Hodgkin lymphoma;22;-;-;5.567618729469405;6.089948539934838;8.014318916464083;2.031735711818607;4.024873719587048;2.044529860358611;6.533243319758706;-;7.967492630069317;-;7.877116975187081;-;-;8.92458723784025;11.72882946281961;12.67427122940431;3.75026635414447;3.775541900360642;3.53374492484173;0.2504402658042748
C82-C86;Non-Hodgkin-lymphoma;82;4.547831821179253;-;5.567618729469405;3.044974269967419;-;2.031735711818607;4.024873719587048;4.089059720717222;13.06648663951741;9.379103357719002;18.5908161368284;18.78992859827133;27.56990941315479;68.81297616121897;69.5014848044481;62.47211066488175;58.64414731409806;63.37135614702154;13.9782655018112;14.36250535073311;10.79013538386716;1.237364894284598
C88;Malignant immunoproliferative diseases;24;-;-;-;-;-;-;-;2.044529860358611;-;4.689551678859501;2.655830876689772;12.52661906551422;15.75423395037416;9.830425165888425;18.95495040121312;26.77376171352075;35.18648838845883;12.67427122940431;4.0911996590667;4.17255105968409;2.849123735048549;0.3317292636067948
C90;Multiple myeloma;44;-;-;-;-;-;-;2.012436859793524;-;2.177747773252902;7.034327518289252;-;6.263309532757109;15.75423395037416;34.40648808060948;63.18316800404373;80.32128514056225;70.37297677691767;12.67427122940431;7.50053270828894;7.657878866297787;5.068479562341783;0.6520235993728418
C91;Lymphoid leukaemia;51;2.273915910589626;2.421542037969779;-;6.089948539934838;-;-;-;2.044529860358611;-;-;10.62332350675909;15.65827383189277;27.56990941315479;34.40648808060948;37.90990080242624;62.47211066488175;70.37297677691767;50.69708491761723;8.69379927551673;8.95615862711019;6.466548852011544;0.692579695326967
C92;Myeloid leukaemia;28;-;-;-;-;5.342879277642722;2.031735711818607;2.012436859793524;-;2.177747773252902;4.689551678859501;5.311661753379544;9.394964299135664;15.75423395037416;9.830425165888425;18.95495040121312;17.8491744756805;35.18648838845883;25.34854245880862;4.77306626891114;4.785229785957338;3.549483057514689;0.3767912878067214
C93;Monocytic leukaemia;10;-;-;-;-;-;-;-;-;-;-;-;3.131654766378555;7.877116975187081;-;12.63663360080874;17.8491744756805;23.45765892563922;12.67427122940431;1.70466652461112;1.679156933830375;1.052234937210823;0.1181571660967329
C94-C95;Leukaemia other;4;-;-;-;3.044974269967419;-;-;-;-;-;-;-;6.263309532757109;3.938558487593541;-;-;-;-;-;0.681866609844449;0.7858746952428229;0.6821224051110937;0.06621228143974811
C96;Lymphoid, haematopoietic and related tissue, NOS;1;2.273915910589626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.170466652461112;0.1819132728471701;0.2728699092707552;0.01136893324075183
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;39;-;-;-;-;-;2.031735711818607;-;-;4.355495546505804;4.689551678859501;2.655830876689772;9.394964299135664;11.81567546278062;19.66085033177685;56.86485120363935;71.396697902722;23.45765892563922;50.69708491761723;6.64819944598338;6.777625543925588;4.498322057048142;0.555794491042283
MPN;Myeloproliferative neoplasms;32;-;-;-;-;-;2.031735711818607;-;6.133589581075832;2.177747773252902;2.34477583942975;5.311661753379544;12.52661906551422;19.6927924379677;19.66085033177685;18.95495040121312;17.8491744756805;46.91531785127844;25.34854245880862;5.45493287875559;5.430907129878151;3.86500076066406;0.4431886223761339
MDS;Myelodysplastic syndromes;48;-;-;-;-;-;-;2.012436859793524;-;-;2.34477583942975;2.655830876689772;-;7.877116975187081;24.57606291472106;56.86485120363935;71.396697902722;129.0171240910157;126.7427122940431;8.18239931813339;7.559289273676318;4.576654057262301;0.4804972739493207
Total;;2947;22.73915910589626;12.1077101898489;25.05428428261233;33.49471696964161;32.05727566585633;24.38082854182328;72.44772695256687;75.64760483326859;130.6648663951741;246.2014631401238;430.2446020237431;839.2834773894526;1370.618353682552;2241.336937822561;2824.287609780754;3195.00223114681;3811.869575416373;3624.841571609633;502.365224802898;509.1173964851139;347.9893699612351;34.2314437779767
Total excl. non-melanoma;;2657;22.73915910589626;12.1077101898489;25.05428428261233;33.49471696964161;32.05727566585633;24.38082854182328;70.43529009277333;73.60307497290998;130.6648663951741;241.5119114612643;416.9654476402943;798.5719654265314;1299.724300905868;2147.947898746621;2596.828204966197;2802.320392681839;3190.241613886934;2382.76299112801;452.929895589175;464.5381601368479;321.7401881852634;32.71981003093573
Total excl. non-melanoma and MDS, MPN;;2577;22.73915910589626;12.1077101898489;25.05428428261233;33.49471696964161;32.05727566585633;22.34909283000468;68.42285323297982;67.46948539183416;128.4871186219212;236.8223597824048;408.997955010225;786.0453463610171;1272.154391492714;2103.710985500123;2521.008403361345;2713.074520303436;3014.30917194464;2230.671736375159;439.292563392286;451.5479637332934;313.298533367337;32.09401811769231
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
