icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C34;Bronchus and lung;873;-;-;-;-;-;-;1.857251639024571;0.8419492809753141;13.77488595204719;33.80662609871535;71.13443618055501;91.75013380227846;127.2388290493316;178.9968280709143;155.2815817303187;144.5709440204623;120.870265914585;61.88757091284167;48.20386757353989;36.90332774462515;26.16815820241346;3.317147505147844
C37;Thymus;5;-;-;-;-;-;-;-;-;1.620574817887905;-;-;0.8495382759470228;-;-;-;-;3.2232070910556;-;0.2760817157705606;0.1966446047195307;0.1473320555664332;0.0123498028182345
C38;Heart, mediastinum and pleura;2;0.992358836955443;-;-;-;-;-;-;-;-;-;-;0.8495382759470228;-;-;-;-;-;-;0.1104326863082243;0.1303610035132568;0.1530645914725341;0.009209061504411586
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;16;-;0.9911097455821283;0.9705534095541278;2.788622420524261;-;-;-;1.683898561950628;0.8102874089439523;1.536664822668879;0.790382624228389;-;0.8836029795092469;1.316153147580252;1.338634325261368;-;1.6116035455278;1.71909919202338;0.883461490465794;0.8402986615536909;0.8370618918912557;0.06552806820669943
C41;Bone and articular cartilage, NOS;14;-;-;1.941106819108256;-;-;0.948397682116065;0.9286258195122856;2.525847842925942;0.8102874089439523;-;-;2.548614827841068;0.8836029795092469;-;1.338634325261368;-;-;1.71909919202338;0.7730288041575697;0.7552456504064563;0.6791139873313159;0.05960781600455878
C43;Malignant melanoma of skin;446;-;-;1.941106819108256;2.788622420524261;16.80389850445303;23.70994205290162;39.002284419516;31.15212339608662;25.92919708620648;31.50162886471203;28.453774472222;25.48614827841068;30.92610428282364;40.80074757498782;32.12722380627284;33.36252554318362;51.57131345688961;56.73027333677153;24.62648904673401;21.51136756933493;17.74277582098227;1.639525063542091
C44;Malignant neoplasms of skin;607;-;-;-;-;1.768831421521372;-;1.857251639024571;4.20974640487657;4.861724453663714;9.988321347347718;11.85573936342584;21.23845689867557;45.06375195497159;55.2784321983706;69.60898491359116;118.1589446321086;190.1692183722804;328.3479456764655;33.51632029454606;17.79316540423149;11.4661123975214;1.12231077398387
C45;Mesothelioma;9;-;-;-;-;-;0.948397682116065;-;-;-;-;0.790382624228389;-;-;2.632306295160505;-;2.780210461931969;1.6116035455278;3.438198384046759;0.4969470883870092;0.3331091017849169;0.2474112489027123;0.02185304488174777
C46;Kaposi's sarcoma;3;-;-;-;-;-;-;-;-;0.8102874089439523;-;0.790382624228389;-;-;1.316153147580252;-;-;-;-;0.1656490294623364;0.164693028225274;0.1276209701754642;0.01458305247328262
C47,C49;Soft tissues;48;3.969435347821772;2.973329236746385;-;0.9295408068414204;1.768831421521372;0.948397682116065;-;1.683898561950628;1.620574817887905;1.536664822668879;3.951913121141945;3.398153103788091;4.418014897546234;6.580765737901262;1.338634325261368;6.95052615482992;8.058017727639001;1.71909919202338;2.650384471397382;2.361436643458675;2.217999339369765;0.175436699015441
C48;Retroperitoneum and peritoneum;15;-;-;-;-;-;-;-;-;-;0.7683324113344397;0.790382624228389;1.699076551894046;1.767205959018494;5.264612590321009;4.015902975784105;2.780210461931969;-;-;0.8282451473116819;0.6860807456789683;0.4903289181726195;0.07150199069778651
C50;Breast;3476;-;-;-;-;3.537662843042744;12.32916986750884;47.35991679512657;92.61442090728454;147.4723084277994;255.086360563034;332.7510848001518;386.5399155558953;442.6850927341328;471.1828268337304;406.944834879456;419.8117797517272;386.784850926672;348.9771359807461;191.9320088036937;154.5167278481783;113.7791908247029;12.18388672670803
C51;Vulva;72;-;-;-;-;0.8844157107606859;-;2.785877458536858;0.8419492809753141;1.620574817887905;2.304997234003319;4.742295745370334;3.398153103788091;5.301617877055481;3.948459442740758;8.03180595156821;18.07136800255779;12.8928283642224;27.50558707237407;3.975576707096073;2.555881868081266;1.770858470369466;0.1691575002650936
C52;Vagina;6;-;-;-;-;-;-;-;-;0.8102874089439523;0.7683324113344397;-;-;0.8836029795092469;-;1.338634325261368;1.390105230965984;1.6116035455278;-;0.3312980589246728;0.2387607062273885;0.1787930649395996;0.01900247992526749
C53;Cervix uteri;232;-;-;-;-;0.8844157107606859;6.638783774812454;9.286258195122857;21.04873202438285;22.68804745043067;21.51330751736431;20.54994822993811;18.6898420708345;20.32286852871268;14.47768462338278;16.06361190313642;19.46147323352378;25.7856567284448;15.47189272821042;12.81019161175401;11.18301915514897;8.818547761945412;0.857123074655397
C54;Corpus uteri;459;-;-;-;0.9295408068414204;-;-;2.785877458536858;0.8419492809753141;1.620574817887905;5.378326879341079;16.59803510879617;41.62737552140411;64.50301750417502;82.9176482975559;113.7839176472163;87.576629550857;93.47300564061241;56.73027333677153;25.34430150773747;17.67738355326922;12.18637034754966;1.641312558823238
C55;Uterus;11;-;-;-;-;-;-;-;-;-;-;0.790382624228389;-;-;3.948459442740758;2.677268650522737;-;6.446414182111201;1.71909919202338;0.6073797746952334;0.3752383546626454;0.2523458543747698;0.03707367959985275
C56;Ovary;254;-;-;1.941106819108256;0.9295408068414204;0.8844157107606859;1.89679536423213;2.785877458536858;3.367797123901256;8.102874089439524;10.75665375868216;11.06535673919745;20.38891862272855;37.11132513938837;23.69075665644455;48.19083570940926;55.60420923863936;40.290088638195;30.94378545642084;14.02495116114448;10.21780888854112;7.421675782354027;0.8519117599076864
C57;Female genital organs, NOS;28;-;-;-;-;-;-;-;0.8419492809753141;-;0.7683324113344397;2.371147872685167;0.8495382759470228;7.952426815583222;5.264612590321009;4.015902975784105;4.170315692897953;1.6116035455278;3.438198384046759;1.546057608315139;1.192259632925695;0.872461502636218;0.1102587214674156
C58;Placenta;5;-;-;-;-;1.768831421521372;0.948397682116065;-;-;-;0.7683324113344397;0.790382624228389;-;-;-;-;-;-;-;0.2760817157705606;0.2993160897440186;0.3029974041824807;0.02137743539658565
C64;Kidney;200;3.969435347821772;-;-;1.859081613682841;-;0.948397682116065;0.9286258195122856;1.683898561950628;8.913161498383477;3.841662056672198;10.27497411496906;16.14122724299343;32.69331024184213;36.85228813224707;21.41814920418189;34.7526307741496;35.4552780016116;24.06738868832732;11.04326863082242;8.319095352605235;6.287763752114584;0.69519333060728
C65;Renal pelvis;20;-;-;-;-;-;-;-;-;-;-;0.790382624228389;-;0.8836029795092469;2.632306295160505;4.015902975784105;6.95052615482992;11.2812248186946;1.71909919202338;1.104326863082242;0.5942900369551711;0.3686573803641757;0.04160231820814486
C66;Ureter;14;-;-;-;-;-;-;-;-;-;-;1.580765248456778;0.8495382759470228;-;1.316153147580252;-;4.170315692897953;4.8348106365834;6.876396768093518;0.7730288041575697;0.4147903777567342;0.2527635818404915;0.01873052897727323
C67;Bladder;154;-;-;-;-;-;-;-;-;-;3.841662056672198;3.951913121141945;5.94676793162916;11.48683873362021;18.42614406612353;24.09541785470463;47.26357785284346;40.290088638195;56.73027333677153;8.503316845733268;4.852081750118365;3.117869913548469;0.3381706295681686
C68;Urinary organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;0.8836029795092469;-;-;-;-;-;0.05521634315411213;0.04418014897546235;0.03534411918036988;0.00441791730469987
C69;Eye and adnexa;15;-;-;-;0.9295408068414204;-;-;-;-;-;0.7683324113344397;-;2.548614827841068;1.767205959018494;1.316153147580252;2.677268650522737;5.560420923863937;-;1.71909919202338;0.8282451473116819;0.6214919087101038;0.4596211214067952;0.0500230633073806
C70;Meninges;3;-;-;-;-;0.8844157107606859;-;-;-;-;-;-;-;-;1.316153147580252;1.338634325261368;-;-;-;0.1656490294623364;0.1547142554142991;0.1370105377934898;0.01769445026547078
C71;Brain;96;3.969435347821772;0.9911097455821283;-;1.859081613682841;1.768831421521372;2.845193046348195;0.9286258195122856;0.8419492809753141;5.672011862607667;3.841662056672198;6.323060993827112;4.247691379735114;10.60323575411096;19.74229721370379;18.74088055365916;8.340631385795906;14.5044319097502;1.71909919202338;5.300768942794765;4.538551151058015;3.830738092040217;0.4110282873292292
C72;Spinal cord, cranial nerves and CNS, NOS;2;-;-;-;-;-;-;-;-;-;-;0.790382624228389;0.8495382759470228;-;-;-;-;-;-;0.1104326863082243;0.1062990802528086;0.07350066224930037;0.008199268342490296
C73;Thyroid gland;240;-;-;1.941106819108256;1.859081613682841;9.728572818367546;7.58718145692852;13.92938729268429;25.25847842925942;21.87776004148672;24.58663716270207;24.50186135108006;18.6898420708345;11.48683873362021;22.37460350886429;22.75678352944326;11.12084184772787;4.8348106365834;3.438198384046759;13.25192235698691;12.76747172330079;10.57752061571025;1.02757467697282
C74;Adrenal gland;10;1.984717673910886;-;-;-;-;-;-;0.8419492809753141;0.8102874089439523;0.7683324113344397;0.790382624228389;-;1.767205959018494;-;1.338634325261368;1.390105230965984;-;-;0.5521634315411212;0.5398654670247028;0.5342813753315752;0.04149893522723547
C75;Endocrine glands, NOS;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1.316153147580252;-;1.390105230965984;-;-;0.1104326863082243;0.08044823052252978;0.05338564673706741;0.006580549210266629
C81;Hodgkin's disease;41;-;-;0.9705534095541278;6.506785647889942;3.537662843042744;2.845193046348195;2.785877458536858;2.525847842925942;1.620574817887905;3.073329645337759;0.790382624228389;1.699076551894046;4.418014897546234;2.632306295160505;-;2.780210461931969;-;3.438198384046759;2.263870069318597;2.244058296379112;2.192091846785949;0.1668886112264678
C82-C86;Non-Hodgkin-lymphoma;304;0.992358836955443;-;-;0.9295408068414204;1.768831421521372;-;-;6.735594247802513;5.672011862607667;6.146659290675518;22.92109610262328;28.88430138219878;33.57691322135138;39.48459442740757;48.19083570940926;65.33494585540126;61.2409347300564;42.9774798005845;16.78576831885009;11.95744572299397;8.424803638328033;0.9717612735481662
C88;Malignant immunoproliferative diseases;34;0.992358836955443;-;-;-;-;-;0.9286258195122856;-;-;-;-;3.398153103788091;4.418014897546234;6.580765737901262;4.015902975784105;2.780210461931969;12.8928283642224;8.5954959601169;1.877355667239812;1.223377616698498;0.9004320875524996;0.1016174413317694
C90;Multiple myeloma;109;-;-;-;-;-;-;-;-;4.051437044719762;4.609994468006638;3.161530496913556;3.398153103788091;13.2540446926387;15.79383777096303;20.07951487892052;31.97242031221763;22.5624496373892;18.91009111225718;6.018581403798222;3.982511532480971;2.746342665044044;0.3212255255555463
C91;Lymphoid leukaemia;121;6.946511858688101;-;0.9705534095541278;0.9295408068414204;-;-;0.9286258195122856;1.683898561950628;0.8102874089439523;-;3.951913121141945;9.34492103541725;21.20647150822192;11.84537832822227;20.07951487892052;23.63178892642173;27.3972602739726;17.1909919202338;6.681177521647567;4.82069600515429;3.845820765405576;0.3927149337437874
C92;Myeloid leukaemia;87;-;0.9911097455821283;-;-;1.768831421521372;2.845193046348195;-;1.683898561950628;0.8102874089439523;3.841662056672198;5.532678369598723;6.796306207576182;7.952426815583222;14.47768462338278;12.04770892735231;8.340631385795906;17.7276390008058;20.62919030428056;4.803821854407755;3.519475529499598;2.665442230680018;0.2933079452092979
C93;Monocytic leukaemia;24;-;-;-;-;0.8844157107606859;-;-;-;-;-;0.790382624228389;3.398153103788091;1.767205959018494;5.264612590321009;1.338634325261368;5.560420923863937;6.446414182111201;5.157297576070139;1.325192235698691;0.8874744370572188;0.6152205828289414;0.06719443598768304
C94-C95;Leukaemia other;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.354537301045474;1.390105230965984;1.6116035455278;1.71909919202338;0.3865144020787848;0.2217452510261957;0.1376453120183252;0.02676910294132639
C96;Lymphoid, haematopoietic and related tissue, NOS;4;1.984717673910886;-;-;-;-;-;-;-;-;-;0.790382624228389;-;0.8836029795092469;-;-;-;-;-;0.2208653726164485;0.2582843465843204;0.3130293712610956;0.01829184322655886
C76;Other and ill-defined sites;3;-;-;-;-;-;-;-;-;-;-;-;0.8495382759470228;-;-;-;1.390105230965984;-;1.71909919202338;0.1656490294623364;0.09596539309637485;0.05647807930765766;0.004247601166607051
C80;Unknown primary site;116;-;-;-;-;-;-;-;0.8419492809753141;2.430862226831857;4.609994468006638;4.742295745370334;9.34492103541725;12.37044171312946;7.896918885481515;24.09541785470463;23.63178892642173;25.7856567284448;30.94378545642084;6.405095805877006;4.141643959701889;2.817478679606297;0.331114608537475
MPD;Myeloproliferative Disorders;78;-;-;0.9705534095541278;0.9295408068414204;-;0.948397682116065;-;2.525847842925942;1.620574817887905;5.378326879341079;5.532678369598723;3.398153103788091;4.418014897546234;10.52922518064202;20.07951487892052;13.90105230965984;12.8928283642224;10.31459515214028;4.306874766020745;3.211854052633286;2.380160598663573;0.2812578662019671
MDS;Myelodysplastic syndromes;107;-;-;0.9705534095541278;-;-;-;1.857251639024571;0.8419492809753141;-;-;3.161530496913556;6.796306207576182;7.952426815583222;9.213072033061767;17.40224622839779;34.7526307741496;38.6784850926672;22.34828949630393;5.908148717489998;3.47950028063357;2.274424974078079;0.2406865648364453
Total;;10588;27.7860474347524;7.928877964657026;15.52885455286605;26.95668339840119;53.94935835640185;72.07822384082093;139.2938729268429;222.2746101774829;318.4429517149733;499.4160673673858;706.6020660601797;916.6517997468376;1204.350861071104;1431.974624567315;1524.704496472699;1655.615330080487;1816.277195809831;1774.110366168128;584.6306413157392;433.8488465766093;316.9303981241237;30.12043808056759
Total excl. non-melanoma;;9981;27.7860474347524;7.928877964657026;15.52885455286605;26.95668339840119;52.18052693488048;72.07822384082093;137.4366212878183;218.0648637726063;313.5812272613096;489.4277460200381;694.746326696754;895.413342848162;1159.287109116132;1376.696192368944;1455.095511559107;1537.456385448379;1626.10797743755;1445.762420491662;551.1143210211932;416.0556811723778;305.4642857266022;29.32727042224801
Total excl. non-melanoma and MDS, MPD;;9796;27.7860474347524;7.928877964657026;13.58774773375779;26.02714259155977;52.18052693488048;71.12982615870486;135.5793696487937;214.6970666487051;311.9606524434217;484.049419140697;686.0521178302416;885.2188835367979;1146.916667403003;1356.95389515524;1417.613750451789;1488.802702364569;1574.536663980661;1413.099535843218;540.8992975376824;409.3643268391109;300.8097001538606;28.95694608457678
ICD10 - Version 2010;;;;;;;;;;;;;;;;;;;;;;;;
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
