icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C15;Oesophagus;51;-;-;-;-;-;-;-;-;4.361955028243658;-;10.78138055578017;19.39926929418992;31.67814999604023;44.78503184713376;59.09001378766989;71.18704395799963;34.51052571034165;25.79979360165119;8.75724404378622;9.398842908130442;6.382656368400205;0.8468726608445221
C16;Stomach;78;-;-;-;-;-;2.061303155855132;2.005334188942587;2.027287286881424;4.361955028243658;11.83151916706105;18.86741597261529;32.33211549031653;39.59768749505029;54.73726114649681;85.35224213774539;80.08542445274959;69.0210514206833;25.79979360165119;13.3934320669672;14.10062298941402;9.823154057570552;1.257892164461505
C17;Small intestine;10;-;-;-;-;-;-;-;-;2.180977514121829;-;2.695345138945042;6.466423098063306;3.959768749505029;4.976114649681529;6.565557087518877;8.898380494749954;11.50350857011389;12.89989680082559;1.7171066752522;1.745329371290952;1.174268994740316;0.1341308951842257
C18;Colon;217;-;-;-;-;2.693385046326223;2.061303155855132;8.02133675577035;10.13643643440712;2.180977514121829;11.83151916706105;35.03948680628555;51.73138478450645;55.4367624930704;134.3550955414013;216.6633838881229;302.5449368214985;333.6017485333027;438.5964912280701;37.2612148529727;36.56021882565524;23.59965259089983;2.615931217515333
C19;Rectosigmoid junction;9;-;-;-;-;-;-;-;-;2.180977514121829;-;-;3.233211549031653;-;9.952229299363058;6.565557087518877;17.79676098949991;11.50350857011389;12.89989680082559;1.54539600772698;1.541686277029909;0.9900497702895417;0.1095997727789566
C20;Rectum;97;-;-;-;-;-;2.061303155855132;2.005334188942587;-;4.361955028243658;9.46521533364884;32.3441416673405;12.93284619612661;67.3160687415855;84.59394904458598;72.22112796270763;106.7805659369995;103.531577131025;90.29927760577915;16.6559347499463;17.28274233180172;11.96121917003977;1.426241134392447
C21;Anus and anal canal;6;-;-;-;-;-;-;-;-;-;2.36630383341221;-;3.233211549031653;-;14.92834394904459;-;-;-;12.89989680082559;1.03026400515132;1.085766687250793;0.7836564944414643;0.1025866405481746
C22;Liver and intrahepatic bile ducts;74;-;-;-;-;-;-;-;-;2.180977514121829;7.098911500236631;18.86741597261529;19.39926929418992;51.47699374356537;54.73726114649681;72.22112796270763;124.5773269264994;46.01403428045554;51.59958720330237;12.7065893968663;13.53192423202649;9.155596431335324;1.123550279813446
C23;Gallbladder;4;-;-;-;-;-;-;-;-;-;2.36630383341221;2.695345138945042;6.466423098063306;-;-;-;-;-;-;0.68684267010088;0.742300813948806;0.5354024108745169;0.05762375148768983
C24;Biliary tract, NOS;14;-;-;-;-;-;-;-;-;-;-;-;3.233211549031653;-;19.90445859872612;26.26222835007551;8.898380494749954;23.00701714022777;25.79979360165119;2.40394934535308;2.444073604706998;1.584724645581454;0.24669469973988
C25;Pancreas;81;-;-;-;-;-;-;-;-;2.180977514121829;11.83151916706105;5.390690277890084;38.79853858837983;55.4367624930704;44.78503184713376;85.35224213774539;80.08542445274959;80.5245599907972;116.0990712074303;13.9085640695428;14.3778868661464;9.71426455671104;1.211480571386148
C26;Other ill-defined digestive organs;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;11.50350857011389;-;0.17171066752522;0.1150350857011389;0.05751754285056943;-
C30;Nasal cavity and middle ear;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;12.89989680082559;0.17171066752522;0.1289989680082559;0.06449948400412796;-
C31;Accessory sinuses;3;-;-;-;-;-;-;-;-;-;-;-;3.233211549031653;-;4.976114649681529;-;-;11.50350857011389;-;0.51513200257566;0.5080723646302993;0.3361294443022814;0.04103820801647506
C32;Larynx;31;-;-;-;-;-;-;-;-;6.542932542365489;-;2.695345138945042;19.39926929418992;15.83907499802012;34.8328025477707;32.82778543759438;17.79676098949991;23.00701714022777;12.89989680082559;5.32303069328182;5.695739369483328;3.995918945962857;0.5591171391528205
C33;Trachea;1;-;-;-;-;-;-;-;-;-;-;-;-;-;4.976114649681529;-;-;-;-;0.17171066752522;0.1990445859872612;0.1492834394904459;0.02487747829046372
C34;Bronchus and lung;377;-;-;-;-;-;-;-;6.081861860644272;19.62879762709646;26.02934216753431;61.99293819573596;139.0280966083611;182.1493624772313;368.2324840764331;393.9334252511325;525.0044491902473;368.1122742436443;219.2982456140351;64.7349216570079;68.33195601290704;46.1638854910335;5.809778489334128
C37;Thymus;3;-;-;-;-;-;-;-;-;-;-;2.695345138945042;-;3.959768749505029;-;-;-;11.50350857011389;-;0.51513200257566;0.5016976829025434;0.3506755497780227;0.03327003373867488
C38;Heart, mediastinum and pleura;1;2.24517287831163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.17171066752522;0.1796138302649304;0.2694207453973956;0.01122523431498212
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;1;-;-;2.868041414518026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.17171066752522;0.2007628990162618;0.2581237273066223;0.01433917891404679
C41;Bone and articular cartilage, NOS;6;-;-;-;-;-;-;2.005334188942587;-;-;4.73260766682442;-;-;-;-;-;17.79676098949991;11.50350857011389;-;1.03026400515132;0.9426262353948277;0.6397616640915891;0.03368403493352323
C43;Malignant melanoma of skin;93;-;-;-;-;-;2.061303155855132;6.016002566827762;8.109149147525697;6.542932542365489;2.36630383341221;37.73483194523059;32.33211549031653;31.67814999604023;54.73726114649681;78.78668505022651;97.88218544224952;126.5385942712527;51.59958720330237;15.9690920798455;16.21408757356339;11.08148405178679;1.293386601596713
C44;Malignant neoplasms of skin;319;-;-;-;-;-;2.061303155855132;2.005334188942587;-;4.361955028243658;14.19782300047326;18.86741597261529;22.63248084322157;87.11491248911064;119.4267515923567;328.2778543759438;436.0206442427478;529.1613942252387;1341.589267285862;54.7757029405452;50.67158786421647;30.59439690272459;2.950331440640808
C45;Mesothelioma;6;-;-;-;-;-;-;-;-;-;2.36630383341221;-;-;-;9.952229299363058;13.13111417503775;8.898380494749954;-;-;1.03026400515132;1.135631475459509;0.7921511974338792;0.127167310299936
C46;Kaposi's sarcoma;12;-;-;-;-;-;-;-;2.027287286881424;2.180977514121829;2.36630383341221;2.695345138945042;3.233211549031653;-;9.952229299363058;6.565557087518877;8.898380494749954;11.50350857011389;25.79979360165119;2.06052801030264;1.988943173289873;1.363948173511041;0.1449993327837573
C47,C49;Soft tissues;25;-;-;-;-;-;2.061303155855132;4.010668377885175;-;8.723910056487316;4.73260766682442;2.695345138945042;3.233211549031653;15.83907499802012;14.92834394904459;13.13111417503775;17.79676098949991;34.51052571034165;-;4.2927666881305;4.233722510669032;3.171586977788348;0.3461773152191205
C48;Retroperitoneum and peritoneum;2;2.24517287831163;-;-;-;-;-;-;-;-;-;-;-;3.959768749505029;-;-;-;-;-;0.34342133505044;0.3776022677401819;0.4278114953775967;0.03101989597417143
C50;Breast;3;-;-;-;-;-;-;-;-;-;-;-;3.233211549031653;-;4.976114649681529;6.565557087518877;-;-;-;0.51513200257566;0.5900039915547267;0.4099230432020894;0.07384713600231407
C60;Penis;4;-;-;-;-;-;-;-;-;-;-;-;-;3.959768749505029;4.976114649681529;-;-;-;25.79979360165119;0.68684267010088;0.6550309594790245;0.436673157478903;0.04466943723077099
C61;Prostate;564;-;-;-;-;-;-;-;-;2.180977514121829;7.098911500236631;70.07897361257109;116.3956157651395;253.4251999683219;592.157643312102;709.0801654520386;818.651005516996;839.7561256183135;541.795665634675;96.8448164842241;100.3573660471246;65.89417627066724;8.380025362861609
C62;Testis;30;-;-;-;3.064007108496492;8.080155138978668;8.245212623420526;14.03733932259811;6.081861860644272;10.90488757060915;9.46521533364884;2.695345138945042;3.233211549031653;3.959768749505029;-;-;-;-;-;5.1513200257566;4.772162817231028;4.433634774895362;0.3482272994716151
C63;Male genital organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;12.89989680082559;0.17171066752522;0.1289989680082559;0.06449948400412796;-
C64;Kidney;63;-;-;-;-;-;-;-;2.027287286881424;-;14.19782300047326;16.17207083367025;38.79853858837983;31.67814999604023;39.80891719745223;72.22112796270763;53.39028296849973;46.01403428045554;12.89989680082559;10.8177720540889;11.59555799053867;8.068340262570718;1.068767234524692
C65;Renal pelvis;14;-;-;-;-;-;-;-;-;4.361955028243658;2.36630383341221;-;-;15.83907499802012;4.976114649681529;13.13111417503775;17.79676098949991;23.00701714022777;-;2.40394934535308;2.441915272647586;1.742166950207496;0.2031661510378924
C66;Ureter;8;-;-;-;-;-;-;-;-;2.180977514121829;-;-;-;-;-;13.13111417503775;17.79676098949991;34.51052571034165;-;1.37368534020176;1.247642328133075;0.7440011727947722;0.07653115840470237
C67;Bladder;138;-;-;-;-;-;-;-;2.027287286881424;-;14.19782300047326;13.47672569472521;29.09890394128488;43.55745624455532;79.61783439490446;111.6144704878209;169.0692294002492;333.6017485333027;322.4974200206398;23.6960721184804;22.47845933142566;14.14560988778691;1.457230610687588
C68;Urinary organs, NOS;3;-;-;-;-;-;-;-;-;-;-;-;3.233211549031653;-;-;-;8.898380494749954;-;12.89989680082559;0.51513200257566;0.5009592708451541;0.2828117509128936;0.0161647511084495
C69;Eye and adnexa;5;-;-;-;-;-;-;-;2.027287286881424;-;-;2.695345138945042;3.233211549031653;-;-;6.565557087518877;8.898380494749954;-;-;0.8585533376261;0.8995112852703172;0.6060279028192808;0.07258065280408843
C70;Meninges;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;12.89989680082559;0.17171066752522;0.1289989680082559;0.06449948400412796;-
C71;Brain;42;4.49034575662326;-;5.736082829036051;6.128014216992984;5.386770092652445;2.061303155855132;2.005334188942587;4.054574573762848;6.542932542365489;9.46521533364884;16.17207083367025;6.466423098063306;3.959768749505029;14.92834394904459;26.26222835007551;26.69514148424987;34.51052571034165;12.89989680082559;7.21184803605924;7.366869990834492;6.229289111598625;0.5666852853590809
C72;Spinal cord, cranial nerves and CNS, NOS;3;-;-;-;-;-;-;-;-;2.180977514121829;2.36630383341221;-;-;-;-;-;-;11.50350857011389;-;0.51513200257566;0.4333447800285216;0.3303544237026118;0.02273382221259501
C73;Thyroid gland;36;-;-;-;-;2.693385046326223;4.122606311710263;4.010668377885175;6.081861860644272;4.361955028243658;4.73260766682442;10.78138055578017;12.93284619612661;7.919537499010058;34.8328025477707;19.69667126255663;17.79676098949991;23.00701714022777;-;6.18158403090792;6.317077817016894;4.801589457533637;0.5592618871555155
C74;Adrenal gland;4;4.49034575662326;-;-;-;-;-;-;-;-;-;2.695345138945042;-;3.959768749505029;-;-;-;-;-;0.68684267010088;0.7458902577312652;0.8319994977222445;0.05571177345050637
C75;Endocrine glands, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;8.898380494749954;-;-;0.17171066752522;0.1779676098949991;0.08898380494749954;-
C81;Hodgkin lymphoma;22;-;-;2.868041414518026;6.128014216992984;2.693385046326223;8.245212623420526;4.010668377885175;8.109149147525697;4.361955028243658;4.73260766682442;5.390690277890084;3.233211549031653;-;-;6.565557087518877;-;-;-;3.77763468555484;3.648740071541341;3.487769751250615;0.2812960812437315
C82-C86;Non-Hodgkin-lymphoma;88;-;-;5.736082829036051;3.064007108496492;-;2.061303155855132;2.005334188942587;8.109149147525697;10.90488757060915;7.098911500236631;13.47672569472521;22.63248084322157;39.59768749505029;34.8328025477707;59.09001378766989;124.5773269264994;103.531577131025;128.9989680082559;15.1105387422194;14.99264581448941;10.44226265670024;1.037626058640961
C88;Malignant immunoproliferative diseases;24;-;-;-;-;-;-;2.005334188942587;-;2.180977514121829;4.73260766682442;2.695345138945042;3.233211549031653;11.87930624851509;19.90445859872612;26.26222835007551;17.79676098949991;23.00701714022777;38.69969040247678;4.12105602060528;4.158004010654378;2.883282603614267;0.3638039702178242
C90;Multiple myeloma;48;-;-;-;-;-;-;4.010668377885175;-;2.180977514121829;7.098911500236631;13.47672569472521;9.699634647094959;31.67814999604023;14.92834394904459;45.95889961263213;26.69514148424987;92.02806856091108;64.49948400412796;8.24211204121056;8.114674496391665;5.542998602387961;0.6430848577099524
C91;Lymphoid leukaemia;49;8.98069151324652;4.867245868925069;-;-;2.693385046326223;-;-;-;4.361955028243658;4.73260766682442;2.695345138945042;12.93284619612661;35.63791874554526;34.8328025477707;32.82778543759438;35.59352197899982;23.00701714022777;77.39938080495357;8.41382270873578;8.72493982662356;6.962656983207314;0.7202069060294081
C92;Myeloid leukaemia;35;4.49034575662326;-;-;3.064007108496492;2.693385046326223;2.061303155855132;2.005334188942587;4.054574573762848;2.180977514121829;4.73260766682442;16.17207083367025;-;11.87930624851509;24.88057324840764;13.13111417503775;44.49190247374978;23.00701714022777;12.89989680082559;6.0098733633827;6.178754723188567;4.89065569037295;0.4556865813471367
C93;Monocytic leukaemia;11;-;-;-;-;-;-;-;-;-;-;2.695345138945042;3.233211549031653;7.919537499010058;-;13.13111417503775;26.69514148424987;23.00701714022777;-;1.88881734277742;1.936550153956963;1.225486002913313;0.1348050979974369
C94-C95;Leukaemia other;2;-;-;-;-;-;-;-;2.027287286881424;-;-;-;-;-;4.976114649681529;-;-;-;-;0.34342133505044;0.3409546960689608;0.2709206767033314;0.0350108794435422
C96;Lymphoid, haematopoietic and related tissue, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;31;2.24517287831163;-;-;-;-;2.061303155855132;-;-;2.180977514121829;2.36630383341221;5.390690277890084;6.466423098063306;19.79884374752514;14.92834394904459;39.39334252511325;35.59352197899982;23.00701714022777;38.69969040247678;5.32303069328182;5.505362186936757;3.927492992913014;0.4730346551708675
MPN;Myeloproliferative neoplasms;24;-;-;-;-;2.693385046326223;-;-;-;2.180977514121829;2.36630383341221;2.695345138945042;3.233211549031653;15.83907499802012;-;32.82778543759438;44.49190247374978;34.51052571034165;25.79979360165119;4.12105602060528;4.159242055862031;2.788992733436813;0.308702947142625
MDS;Myelodysplastic syndromes;35;2.24517287831163;-;-;-;-;-;-;2.027287286881424;2.180977514121829;2.36630383341221;2.695345138945042;-;7.919537499010058;14.92834394904459;39.39334252511325;44.49190247374978;69.0210514206833;103.1991744066047;6.0098733633827;5.615459010813725;3.657180943217518;0.3681023890883095
Total;;2925;31.43242029636282;4.867245868925069;17.20824848710815;21.44804975947544;32.32062055591467;41.22606311710263;60.16002566827761;81.09149147525696;143.9445159320408;227.1651680075722;479.7714347322174;769.5043486695334;1279.005306090124;2114.84872611465;2869.148447245749;3559.352197899982;3681.122742436443;4011.86790505676;502.253702511269;509.0646731955497;345.1789524952963;33.5457938989996
Total excl. non-melanoma;;2606;31.43242029636282;4.867245868925069;17.20824848710815;21.44804975947544;32.32062055591467;39.1647599612475;58.15469147933503;81.09149147525696;139.5825609037971;212.9673450070989;460.9040187596022;746.8718678263118;1191.890393601014;1995.421974522293;2540.870592869805;3123.331553657235;3151.961348211204;2670.278637770898;447.477999570723;458.3930853313333;314.5845555925717;31.52557130027237
Total excl. non-melanoma and MDS, MPN;;2547;29.18724741805119;4.867245868925069;17.20824848710815;21.44804975947544;29.62723550958845;39.1647599612475;58.15469147933503;79.06420418837554;135.2206058755534;208.2347373402745;455.5133284817121;743.6386562772802;1168.131781103984;1980.493630573248;2468.649464907097;3034.347748709735;3048.429771080179;2541.279669762642;437.347070186735;448.6183842646575;308.1383819159174;31.05976349831777
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
